21.392857142857142,2.4583333333333335,3
15.75,2.183333333333333,4
22.0,40.0,2
12.25,0.0,3
16.25,22.25,2
5.0,8.75,3
18.5,13.5,2
12.166666666666666,26.111111111111114,5
38.75,19.25,3
15.0,0.0,4
24.0,1.5,1
2.75,19.03125,2
10.75,3.0,1
1.75,0.4,1
1.0,0.0,1
0.0,14.107142857142858,2
5.5,8.5,3
12.333333333333334,14.680000000000001,4
20.0,25.5,1
4.25,34.5,5
32.857142857142854,29.11111111111111,3
17.375,46.111111111111114,3
16.0,36.5,4
20.0,19.982142857142858,5
31.0,3.607142857142857,5
31.0,0.0,3
12.5,31.333333333333332,4
28.0,16.722222222222225,2
0.0,46.333333333333336,1
0.125,29.9,3
13.5,25.535714285714285,2
9.5,22.5,2
12.0,31.5,5
30.0,30.916666666666668,1
0.0,26.5,1
0.20833333333333331,14.666666666666666,1
0.0,37.666666666666664,1
0.0,35.333333333333336,5
38.3,22.875,3
19.0,0.0,2
0.0,46.333333333333336,3
13.5,29.9,1
0.0,25.535714285714285,5
36.5,22.5,2
7.0,31.5,1
0.3333333333333333,30.916666666666668,2
8.5,51.625,5
45.666666666666664,24.865079365079364,3
16.5,42.4,4
25.2,22.38888888888889,2
11.5,13.25,4
28.666666666666664,24.375,3
19.25,9.083333333333334,1
4.222222222222222,28.45,4
24.0,21.9,5
38.0,16.666666666666668,5
57.5,39.3,2
7.0,24.8125,5
30.625,25.5,3
17.6875,21.502777777777776,5
36.47222222222222,11.833333333333334,4
29.5,23.25,4
22.0,27.333333333333336,4
25.285714285714285,20.916666666666668,5
30.736111111111114,18.333333333333332,3
17.569444444444443,24.833333333333332,3
16.285714285714285,31.363636363636363,5
33.16666666666667,32.29629629629629,4
25.0,25.666666666666668,2
5.25,18.0,5
50.0625,49.5,1
4.15,49.5,2
10.05,31.694444444444443,4
26.333333333333332,9.4,5
35.23888888888889,26.477272727272727,4
26.25,46.888888888888886,3
16.666666666666668,18.0,4
23.0,4.166666666666667,3
17.75,20.333333333333332,1
1.5,26.285714285714285,3
14.0,24.75,3
12.5,30.88257575757576,1
3.0,10.083333333333334,2
9.0,18.0,3
15.0,31.333333333333332,3
21.25,51.625,5
34.5,24.865079365079364,4
23.0,42.4,5
34.666666666666664,22.38888888888889,3
19.0,13.25,3
16.5,24.375,4
21.0,9.083333333333334,5
60.0,28.45,1
2.1666666666666665,21.9,2
9.5,16.666666666666668,4
23.34583333333333,39.3,4
25.0,24.8125,2
11.0,25.5,1
0.0,21.502777777777776,4
21.0,11.833333333333334,4
23.055555555555557,23.25,1
4.0,27.333333333333336,4
25.0,20.916666666666668,4
23.8125,18.333333333333332,5
45.33333333333333,24.833333333333332,5
30.92222222222222,31.363636363636363,1
4.875,32.29629629629629,1
3.3333333333333335,25.666666666666668,2
11.875,18.0,3
16.5,49.5,3
13.0,49.5,4
20.0,31.694444444444443,2
6.25,9.4,5
32.725,26.477272727272727,2
9.8,46.888888888888886,3
16.0,18.0,3
13.75,4.166666666666667,3
12.75,20.333333333333332,5
24.0,14.666666666666666,1
0.5833333333333334,29.0,3
18.0,29.0,2
12.0,22.0,3
15.5,14.555555555555557,4
22.5,4.466666666666667,1
1.0333333333333334,11.833333333333334,1
3.333333333333333,15.928571428571429,2
9.333333333333334,9.0,4
20.333333333333332,12.5,4
28.5,7.5,4
22.625,20.744444444444444,2
5.933333333333334,17.420833333333334,2
8.5,27.106989247311827,1
4.4,29.924242424242426,2
7.166666666666667,19.543209876543212,2
10.125,31.71140350877193,2
7.4,21.04022988505747,1
3.25,25.3968253968254,2
9.0,25.708333333333332,3
18.0,30.802083333333332,4
26.0,31.430555555555557,2
7.583333333333334,31.878787878787875,2
8.416666666666666,24.410714285714285,4
24.125,22.07051282051282,5
35.5,18.115384615384617,2
8.75,36.53787878787878,2
9.166666666666666,28.22979797979798,3
13.000000000000002,20.805555555555557,4
26.25,14.325396825396824,1
0.0,16.767045454545453,3
19.625,22.787760416666668,2
6.5,21.976190476190474,3
16.77777777777778,24.761904761904763,4
21.0,25.990666666666662,4
21.5,20.01955782312925,3
12.5,13.678884711779448,2
7.0,21.65909090909091,4
22.0,27.70061728395062,3
13.7,16.996153846153845,2
5.333333333333333,11.45,3
19.166666666666668,13.778985507246377,4
20.7,15.537500000000003,3
12.875,28.693262411347522,3
17.0,26.12849462365591,1
3.5,32.38157894736842,1
0.0,25.27777777777778,2
6.455555555555557,10.482456140350878,2
7.35,19.524193548387096,2
6.166666666666667,20.95555555555556,3
15.0,22.11111111111111,2
8.1,19.022058823529413,2
7.630303030303031,20.907894736842106,3
13.3,15.547619047619047,2
9.422222222222222,21.706521739130434,1
4.841666666666667,26.596153846153847,4
21.333333333333332,25.5472972972973,2
8.5,23.620833333333334,2
12.0,21.958333333333332,3
18.833333333333332,28.330459770114945,3
14.0,24.422839506172842,1
4.277777777777778,22.333333333333332,3
16.2,23.91346153846154,1
0.0,26.430476190476192,2
7.333333333333333,26.355555555555554,3
13.0,16.5875,2
12.25,14.590277777777779,2
12.0,14.757142857142858,3
19.72222222222222,22.7948717948718,2
7.25,20.093103448275862,3
14.0,23.142553191489363,2
5.833333333333333,29.443089430894304,2
6.428571428571429,17.33970588235294,3
14.0,23.503333333333334,2
9.916666666666666,17.701984126984126,3
12.733333333333333,22.7,4
22.25,26.313405797101446,3
16.0,19.31060606060606,4
29.0,19.698979591836736,2
7.681818181818182,17.977969348659002,2
10.375757575757575,20.083333333333336,2
6.0,17.826190476190476,2
8.333333333333334,26.291428571428572,3
15.306666666666667,19.902136752136755,3
13.940000000000001,23.65040650406504,1
4.75,27.227272727272727,3
15.583333333333334,31.318181818181817,2
8.761111111111111,29.24963924963925,2
6.071428571428571,35.6,3
14.888888888888891,29.862068965517246,5
32.5,29.510833333333334,2
8.208333333333334,17.505952380952383,2
10.75,24.699999999999996,3
13.5,23.989814814814814,2
10.875,18.551587301587304,2
8.458333333333332,19.475541125541124,3
18.0,19.100694444444446,3
16.625,20.19047619047619,2
41.0,21.855263157894736,2
11.0,21.737179487179485,1
0.0,34.78846153846154,2
10.0,24.59090909090909,3
18.25,16.416666666666668,5
40.0,30.666666666666668,4
21.5,5.25,3
13.5,25.5,2
11.0,21.171875,3
18.5,19.4375,1
2.5,19.725,3
16.5,18.357142857142858,1
0.0,40.5,1
5.0,9.966666666666667,1
0.0,6.130555555555556,1
0.0,7.072916666666667,2
6.0,10.125,4
21.0,7.164021164021165,2
7.0,7.493939393939393,4
20.0,3.396825396825397,2
6.0,8.794871794871794,2
5.0,8.182291666666666,1
0.0,11.680555555555557,2
6.5,9.98076923076923,2
11.75,7.690476190476191,1
4.333333333333333,3.5555555555555554,4
22.5,8.294736842105262,1
0.0,7.714285714285714,3
14.25,10.285714285714286,1
0.0,12.394736842105264,3
14.5,8.85,3
16.0,15.125,1
0.0,4.214285714285714,1
3.5,11.875,3
17.0,12.638888888888888,2
9.625,12.355263157894736,1
0.0,7.285714285714286,2
9.0,13.647727272727273,3
15.5,6.759259259259259,3
13.25,10.953703703703702,4
24.0,8.027777777777779,1
16.444444444444443,9.966666666666667,2
7.0,6.130555555555556,3
17.666666666666668,7.072916666666667,1
3.0,10.125,5
30.77777777777778,7.164021164021165,1
1.0,7.493939393939393,3
17.966666666666665,3.396825396825397,3
17.5,8.794871794871794,4
22.125,8.182291666666666,5
30.5,11.680555555555557,3
16.583333333333336,9.98076923076923,3
14.75,7.690476190476191,4
23.333333333333336,3.5555555555555554,2
12.0,8.294736842105262,2
6.5,7.714285714285714,2
7.25,10.285714285714286,2
6.4,12.394736842105264,1
8.5,9.966666666666667,3
17.0,6.130555555555556,4
20.72222222222222,7.072916666666667,2
5.0,10.125,4
24.0,7.164021164021165,4
20.75,7.493939393939393,4
20.75,3.396825396825397,2
9.5,8.794871794871794,1
4.0,8.182291666666666,2
7.0,11.680555555555557,2
11.0,9.98076923076923,5
30.666666666666668,7.690476190476191,4
29.75,3.5555555555555554,3
16.25,8.294736842105262,1
0.0,7.714285714285714,2
12.25,10.285714285714286,3
19.77777777777778,12.394736842105264,2
11.0,8.85,1
3.0,15.125,2
10.4,4.214285714285714,3
18.0,11.875,1
2.3333333333333335,12.638888888888888,2
7.25,12.355263157894736,3
15.708333333333334,7.285714285714286,2
7.4,13.647727272727273,1
3.3333333333333335,6.759259259259259,2
12.037037037037038,10.953703703703702,1
3.0,8.027777777777779,3
18.0,6.0125,2
6.0,13.697916666666668,3
17.25,10.909090909090908,3
13.375,11.665217391304349,3
15.833333333333334,3.475,3
18.0,10.38888888888889,3
18.0,11.504166666666666,3
13.291666666666666,17.52777777777778,1
2.25,15.357142857142856,2
12.0,14.375,2
6.333333333333333,14.173076923076923,2
9.125,11.697916666666668,3
19.75,18.19298245614035,4
20.0,13.755208333333332,1
1.0,10.87948717948718,4
24.0,17.394927536231883,1
2.0,11.964285714285714,1
1.625,9.690972222222223,2
11.625,8.852941176470589,4
29.0,10.348039215686276,2
6.0,10.011494252873565,2
7.75,8.136904761904763,3
16.166666666666668,11.443548387096774,4
22.5,5.954545454545454,2
8.0,11.09,1
0.0,9.555555555555555,1
0.0,15.596031746031748,3
14.0,8.053260869565218,3
13.75,7.865384615384617,4
10.75,7.822916666666667,3
16.0,5.0,4
23.75,9.875,3
12.5,10.875,3
17.75,8.63888888888889,3
17.125,10.5,3
19.0,7.2,4
24.0,10.4375,4
24.0,6.25,4
29.4,5.131578947368421,3
16.0,4.681818181818182,1
0.0,8.517857142857142,2
8.0,6.214285714285714,3
16.043650793650794,7.636363636363637,2
6.666666666666667,6.428571428571429,4
22.0,25.5,2
11.833333333333334,27.333333333333332,4
29.0,5.5,4
27.0,15.87142857142857,3
18.5,29.928571428571427,4
27.5,8.714285714285714,3
14.0,42.0,4
20.0,13.0,3
16.88888888888889,8.75,3
16.5,13.19047619047619,4
20.0,5.064102564102565,5
33.0,5.0,3
12.75,1.5,5
37.2,19.666666666666668,2
11.0,21.23333333333333,3
13.5,6.6,3
16.0,27.166666666666668,5
30.5,14.25,2
6.133333333333335,12.75,5
31.0,23.5,4
25.0,13.666666666666666,3
16.5,17.916666666666668,4
22.0,23.5,2
12.0,15.088888888888889,4
22.0,27.142857142857142,4
27.0,27.2,3
17.75,22.227272727272727,3
17.166666666666668,17.116666666666667,3
18.22222222222222,8.647058823529411,3
19.5,12.0,2
10.0,7.9375,3
15.25,7.75,2
0.0,28.708333333333332,3
14.666666666666666,3.6666666666666665,1
3.0,17.333333333333332,1
0.0,0.0,3
14.0,11.25,1
22.0,14.666666666666666,4
28.708333333333332,3.0,1
3.6666666666666665,0.0,3
17.333333333333332,14.0,1
0.0,0.0,2
52.44444444444444,32.666666666666664,1
0.7555555555555555,24.291666666666668,1
0.0,18.48888888888889,2
9.25,30.6,4
20.0,22.1,1
0.05555555555555555,25.4,1
0.0,12.566666666666666,5
40.0,13.388888888888891,4
16.833333333333336,10.0,2
10.5,24.1796875,3
19.0,23.866666666666667,3
15.0,15.136363636363637,3
13.0,20.423076923076923,1
0.0,16.7,4
24.0,24.869205298013245,4
26.5,53.0,5
63.0,17.777777777777775,5
33.125,26.4,2
9.0,14.5,2
12.25,7.416666666666667,3
15.0,19.227272727272727,4
21.5,23.071428571428573,3
16.666666666666668,10.5,4
20.0,17.5,3
13.7,14.259259259259258,1
0.0,14.5,1
0.0,4.464285714285714,5
52.75,18.0,4
0.3333333333333333,12.5,4
20.5,12.5,1
35.833333333333336,3.0,3
17.5,16.5,4
7.666666666666667,7.25,1
3.75,6.875,1
0.0,24.5,2
9.5,6.875,2
9.7,1.0,4
27.0,0.0,1
0.0,5.5,4
20.0,9.333333333333334,3
14.5,9.0,1
2.5,11.683333333333332,3
14.0,12.75,3
14.0,7.4,4
25.0,20.0,2
9.5,4.75,3
16.0,11.0,3
18.5,6.857142857142857,3
16.419999999999998,1.6666666666666667,3
19.0,10.25,5
33.0,2.7142857142857144,4
24.0,4.291666666666667,1
1.0,8.2,2
8.0,5.6875,3
19.75,18.666666666666668,3
18.0,9.5,2
8.333333333333334,5.722222222222221,4
21.0,0.0,3
18.0,7.55,3
18.0,16.5,2
11.5,9.833333333333334,3
16.5,3.0238095238095233,3
19.0,9.0,4
23.75,18.0,2
8.8,26.75,2
8.333333333333334,21.666666666666668,3
18.0,22.0,2
7.0,17.5,4
26.0,0.9,5
31.75,1.7714285714285716,4
23.5,12.111111111111112,2
6.05,59.5,1
0.0,14.0,2
11.0,37.125,2
7.875,6.6990740740740735,1
0.0,12.0,1
0.5,7.916666666666667,3
14.0,10.05,2
6.533333333333334,5.791666666666667,2
5.0,9.870833333333334,1
6.0,3.75,2
7.25,0.0,2
6.875,9.5,4
24.5,9.7,2
6.875,27.0,1
1.0,0.0,1
0.0,20.0,2
5.5,14.5,2
9.333333333333334,2.5,2
9.0,14.0,2
11.683333333333332,14.0,3
12.75,25.0,2
7.4,9.5,4
20.0,16.0,1
4.75,18.5,2
11.0,16.419999999999998,2
6.857142857142857,19.0,1
1.6666666666666667,33.0,2
10.25,24.0,1
2.7142857142857144,1.0,1
4.291666666666667,8.0,2
8.2,19.75,2
5.6875,18.0,3
18.666666666666668,8.333333333333334,2
9.5,21.0,2
5.722222222222221,18.0,1
0.0,18.0,2
7.55,11.5,3
16.5,16.5,2
9.833333333333334,19.0,1
3.0238095238095233,23.75,2
9.0,8.8,3
18.0,8.333333333333334,4
26.75,18.0,4
21.666666666666668,7.0,4
22.0,26.0,3
17.5,31.75,1
0.9,23.5,1
1.7714285714285716,6.05,2
12.111111111111112,0.0,5
59.5,11.0,3
14.0,7.875,5
37.125,0.0,2
6.6990740740740735,0.5,2
12.0,14.0,2
7.916666666666667,6.533333333333334,2
10.05,5.0,2
5.791666666666667,3.5,2
30.0,26.5,5
36.857142857142854,15.666666666666666,3
15.5,11.0,4
22.0,46.5,5
31.0,24.0,3
7.0,18.875,4
20.75,3.2222222222222228,4
24.0,16.25,5
34.5,20.0,1
0.0,11.34,3
13.333333333333332,13.785714285714286,4
24.416666666666664,7.0,2
10.75,3.0,3
14.666666666666666,3.0,4
23.25,0.0,2
6.833333333333334,8.0,4
22.5,10.4,2
6.666666666666667,5.0,3
15.5,23.0,3
17.0,18.333333333333336,5
30.833333333333332,10.25,4
27.0,16.375,2
5.333333333333333,10.333333333333334,4
27.0,22.5,5
51.333333333333336,35.111111111111114,2
10.6,0.0,2
9.5,0.0,3
17.5,37.5,3
19.0,16.916666666666668,5
40.15,0.0,2
8.0,17.5,4
24.333333333333332,18.833333333333332,2
9.0,24.5,2
10.5,11.75,5
35.0,26.5,5
26.333333333333332,16.571428571428573,1
0.0,15.038461538461538,1
0.0,0.0,2
9.555555555555555,12.678571428571429,4
25.0,10.703703703703702,2
5.875,4.6611111111111105,1
1.25,7.0625,3
16.0,13.570512820512821,4
29.25,12.421875,2
12.125,6.89375,2
8.6125,11.372549019607844,5
88.25,6.894642857142857,3
14.5,6.203333333333334,3
15.75,8.097222222222223,3
19.166666666666668,6.13,2
9.0,5.454545454545454,4
22.0,6.06,3
16.522222222222222,4.607142857142857,1
2.5,7.897435897435898,2
11.555555555555555,8.62962962962963,2
9.75,12.935185185185185,3
18.333333333333336,8.6359649122807,2
9.9,8.486363636363636,4
22.73333333333333,7.552083333333332,2
12.0,6.105555555555555,2
11.5,8.673076923076923,1
3.75,16.553571428571427,1
0.0,14.083333333333334,2
10.25,6.833333333333334,2
10.0,17.5,2
12.166666666666666,8.538888888888888,3
15.5,8.37962962962963,2
6.0,6.833333333333333,2
11.666666666666666,7.72,1
3.0,1.7986666666666664,4
20.916666666666664,7.177777777777777,2
10.5,11.008333333333333,3
16.25,11.63095238095238,4
27.0,7.383333333333333,5
37.00833333333333,13.296875,2
8.222222222222223,10.883680555555555,2
9.166666666666668,11.143518518518519,1
1.6666666666666667,24.875,2
12.277777777777779,7.666666666666667,5
38.5,17.63888888888889,2
12.0,12.686274509803923,2
5.5,11.041666666666666,2
6.75,16.041666666666668,3
16.333333333333332,10.833333333333334,4
25.9375,17.26904761904762,3
19.0,10.058823529411764,3
15.15,4.740476190476191,2
9.333333333333334,6.416666666666667,3
14.05,8.856060606060606,4
24.333333333333332,11.357246376811595,2
8.0,12.894736842105264,1
2.75,8.050595238095237,2
8.333333333333334,16.166666666666664,1
3.25,17.125,2
9.148148148148147,10.25,2
8.944444444444445,16.6,2
8.416666666666668,7.083333333333333,2
12.333333333333334,16.530303030303028,2
11.277777777777777,11.4375,3
18.0,7.987654320987654,2
9.666666666666666,11.4375,2
6.275,8.535714285714286,2
7.833333333333333,0.0,2
9.375,0.9,2
5.8125,9.828947368421053,2
9.0,11.491111111111111,5
33.166666666666664,6.947222222222223,4
24.625,9.040740740740741,4
23.166666666666668,10.583333333333334,2
9.166666666666666,8.539215686274511,1
3.6666666666666665,12.161764705882353,4
20.375,6.15,2
11.5,9.73076923076923,4
23.0,15.87857142857143,5
31.298611111111114,11.96875,4
20.833333333333332,11.114583333333332,3
14.916666666666666,11.102272727272727,2
11.5,12.246376811594201,2
7.25,12.756410256410257,1
0.0,16.88888888888889,2
6.888888888888889,6.493055555555556,3
18.333333333333332,14.8125,4
26.666666666666668,5.0,4
25.0,5.0,3
17.333333333333332,4.166666666666667,4
22.0,7.333333333333333,4
23.666666666666664,9.875,1
2.4,21.833333333333336,3
19.5,13.5,4
20.0,24.0,4
24.5,9.0,5
43.0,25.85,1
3.3333333333333335,25.166666666666668,3
13.166666666666666,7.4375,1
4.0,10.9375,2
9.0,22.125,5
35.666666666666664,20.75,4
24.5,27.25,1
4.0,14.75,3
18.0,19.9,5
47.333333333333336,20.666666666666668,3
13.166666666666666,24.5,4
24.625,12.0,4
23.333333333333332,4.833333333333333,4
44.0,22.666666666666668,5
48.0,42.0,4
23.0,3.75,1
0.0,12.666666666666666,4
21.666666666666668,23.833333333333332,5
35.0,10.0,4
27.25,20.0,5
51.333333333333336,17.25,2
6.0,12.333333333333334,5
31.0,18.0,5
32.27777777777778,18.375,5
42.0,15.7,4
29.875,20.025,5
50.0,17.370370370370367,1
0.0,27.0,3
14.875,12.0,4
27.833333333333332,1.5,2
10.25,3.0,2
12.0,9.55,2
11.0,11.5,2
5.833333333333333,11.0,5
33.0,0.0,3
14.75,24.5,2
11.833333333333334,18.0,4
20.5,28.0,4
28.333333333333332,0.0,3
17.0,44.0,5
39.61111111111111,20.125,1
0.0,17.666666666666668,3
3.5,4.625,5
42.0,6.857142857142857,4
20.25,15.5,4
25.5,16.0,5
31.0,20.25,2
5.0,13.833333333333334,5
32.0,3.75,4
27.0,8.8,3
16.75,0.0,2
6.75,17.75,4
26.0,2.5,5
49.5,17.625,1
1.5,9.65151515151515,4
26.5,11.511111111111111,5
42.0,7.35,4
27.5,9.0,4
29.0,3.916666666666667,3
13.9,9.333333333333334,4
24.0,18.56666666666667,5
33.75,8.666666666666666,1
0.0,10.375,4
27.666666666666664,3.25,5
58.0,11.0,1
3.75,25.625,1
0.0,7.5,5
52.25,10.4,1
4.5,6.464285714285714,5
44.91666666666667,21.75,4
22.166666666666664,4.541666666666667,4
27.0,6.142857142857143,5
44.0,9.38888888888889,2
11.0,20.333333333333332,5
35.0,19.566666666666666,3
19.0,4.5,5
39.0,3.0,5
40.0,7.222222222222222,5
34.166666666666664,16.90740740740741,4
22.0,19.0,3
14.0,13.25,4
24.0,13.8,5
12.833333333333334,27.15,5
35.375,16.314814814814817,3
12.5,12.363636363636363,4
20.5,15.238095238095237,2
6.930555555555556,27.185897435897438,4
25.0,33.0,2
5.375,43.833333333333336,2
11.25,19.833333333333332,3
15.0,14.6875,4
21.625,6.066666666666667,2
9.0,9.36,2
10.833333333333334,14.73076923076923,3
19.166666666666668,17.228571428571428,4
20.0,26.115384615384617,3
14.0,15.75,2
11.666666666666666,19.466666666666665,3
12.75,11.434782608695652,3
19.0,4.1875,3
13.458333333333334,6.880952380952381,4
25.166666666666668,4.857142857142857,4
24.0,28.38271604938271,3
19.777777777777782,28.2,4
20.0,27.95,2
8.285714285714286,49.833333333333336,2
9.0,19.08,3
18.833333333333336,19.84090909090909,3
14.5,22.26851851851852,2
8.8,21.108333333333334,4
28.083333333333336,27.77777777777778,2
11.0,30.785714285714285,3
14.916666666666668,24.022727272727273,4
25.5,27.227272727272727,2
9.11111111111111,15.0,4
23.5,25.3,3
14.73333333333333,11.642857142857142,2
10.604166666666666,19.397435897435898,1
0.0,33.97222222222222,3
18.0,18.4375,2
10.0,29.547619047619047,1
4.625,10.38888888888889,2
5.333333333333333,29.976190476190478,2
7.1,18.791666666666668,3
16.375,35.06944444444444,3
13.75,18.357142857142858,4
23.333333333333332,24.666666666666668,2
10.299999999999999,21.77777777777778,4
22.0,23.523809523809522,4
29.25,32.85416666666667,2
9.8,31.25,3
15.8,30.136363636363637,2
5.5,19.93939393939394,3
13.0,33.765151515151516,2
11.041666666666668,21.897222222222222,2
12.0,24.833333333333332,4
26.4,26.6,4
20.5,19.291666666666668,4
20.916666666666668,12.508333333333335,3
12.5,12.166666666666666,2
11.0,20.136363636363637,1
-0.08333333333333333,28.928571428571427,3
15.666666666666666,28.5625,4
21.5,21.444444444444443,1
4.666666666666667,33.77878787878788,4
20.7,35.86666666666667,3
14.166666666666666,21.104166666666668,3
15.833333333333332,17.11111111111111,4
29.0,15.93939393939394,3
19.666666666666668,14.308333333333334,3
18.222222222222225,13.1875,2
12.416666666666666,22.236842105263158,3
16.2,23.537037037037038,4
21.36111111111111,23.702898550724637,3
16.5,46.666666666666664,3
18.9,30.972222222222218,2
9.25,12.886363636363637,3
15.25,17.5,2
11.0,29.294117647058822,2
6.833333333333333,18.383333333333333,3
16.0,16.683333333333334,1
2.25,21.318181818181817,2
8.0,25.1875,2
9.145833333333334,14.722222222222221,3
16.25,18.08695652173913,4
24.0,18.714285714285715,4
25.5,17.88888888888889,5
30.0,14.85,4
22.5,30.487179487179485,1
2.5555555555555554,23.190476190476186,2
11.5,36.0,5
22.0,8.125092284976006,1
0.0,15.44356773717239,3
14.0,15.614492753623187,5
38.666666666666664,15.821783625730994,4
25.5,13.964689265536723,2
5.333333333333333,21.764705882352942,5
39.5,20.027584204413476,4
21.0,23.743589743589745,2
12.0,24.468637110016424,3
14.0,20.95995670995671,3
18.0,25.081818181818182,5
35.77777777777778,20.053921568627448,5
31.0,22.093541666666663,4
20.0,22.787262872628723,5
34.0,24.074166666666667,3
14.0,33.833333333333336,2
11.0,32.5390625,4
22.75,24.577551020408162,4
29.5,25.3768115942029,5
32.0,26.948581560283685,2
11.166666666666666,26.45726495726496,5
37.5,20.153125,5
39.0,20.79766081871345,1
4.285714285714286,21.619369369369373,2
8.0,24.35813492063492,5
30.0,26.21717171717172,4
27.333333333333336,18.268217054263566,3
12.5,29.825520833333332,2
9.0,20.696133633633632,5
43.0,25.951133786848068,3
15.0,22.275992063492065,5
0.0,8.642857142857142,4
22.0,16.522727272727273,2
8.5,10.8,2
8.5,22.819444444444446,1
0.0,6.5,2
7.9375,24.5,1
3.3333333333333335,16.4,2
8.5,2.25,1
2.5,14.5,2
11.5,6.144444444444444,3
14.0,10.261904761904763,2
10.9,22.1,3
14.0,9.821428571428571,2
12.0,13.6,2
12.0,19.047619047619044,1
0.0,19.75,5
43.0,11.68421052631579,2
9.0,7.428571428571429,3
14.0,10.4,3
15.25,16.595238095238095,2
12.0,16.0625,2
8.0,20.083333333333332,3
16.0,9.854166666666666,4
22.333333333333332,17.5,2
11.0,9.7,2
10.5,10.666666666666666,1
3.3,27.0,3
18.0,22.125,1
0.0,21.44888888888889,2
11.5,8.642857142857142,5
38.75,16.522727272727273,2
8.0,10.8,3
12.5,22.819444444444446,4
20.0,6.5,3
17.5,24.5,1
4.5,16.4,4
26.333333333333336,2.25,3
14.5,14.5,1
35.0,1.0,1
2.5,22.2,1
0.0,14.055555555555555,3
19.0,6.0,5
35.0,2.5,3
19.0,14.333333333333334,1
2.4,2.2142857142857144,3
12.5,5.0,4
24.5,9.0,4
20.0,44.0,2
5.0,15.333333333333334,3
14.541666666666666,26.583333333333332,3
14.9375,19.666666666666668,3
17.375,21.5,2
7.0,14.0,4
18.666666666666668,19.53333333333333,2
5.0,8.516666666666666,4
21.0,21.766666666666666,4
24.5,26.6,1
0.0,13.054545454545455,2
11.5,9.757142857142856,1
0.0,36.02777777777778,3
18.5,33.0,3
15.5,21.8,1
4.5,29.625,1
0.0,19.458333333333332,1
0.0,19.4,1
3.4285714285714284,14.625,1
0.0,20.2,1
0.0,8.166666666666668,3
12.5,19.047619047619047,4
21.7,31.708333333333332,4
24.5,28.166666666666668,1
3.5,15.871794871794872,5
31.0,13.185185185185185,3
14.333333333333334,24.208333333333332,1
3.0,13.6,2
12.333333333333334,17.714285714285715,2
10.0,0.0,1
1.25,17.458333333333332,2
8.5,11.277777777777779,4
20.0,26.25,4
20.5,30.0,2
11.0,8.333333333333334,1
0.0,20.833333333333332,2
9.0,12.0,1
3.5,11.166666666666666,3
0.0,11.5,1
0.0,6.7272727272727275,2
10.583333333333334,13.416666666666666,1
0.0,11.692307692307692,3
17.0,11.76086956521739,3
13.0,16.4375,2
9.0,12.710317460317459,3
19.0,11.423611111111112,1
3.75,15.863636363636363,3
19.11111111111111,12.287037037037036,1
2.777777777777778,22.416666666666668,2
11.0,20.597826086956523,1
2.4,12.166666666666668,1
0.5625,16.195652173913043,2
5.666666666666667,16.26086956521739,5
34.666666666666664,17.233333333333334,3
18.25,22.785714285714285,1
3.5,11.87121212121212,3
14.5,21.075,2
11.6,23.083333333333332,2
5.0,10.5,5
33.0,17.64393939393939,1
2.0833333333333335,20.962962962962962,1
0.9166666666666666,13.066666666666666,4
29.0,20.214285714285715,3
15.0,7.8125,1
4.0,30.666666666666668,4
21.13888888888889,29.41269841269841,3
14.333333333333334,17.65,3
18.5,12.4375,3
17.166666666666664,25.27777777777778,2
6.583333333333333,18.479166666666664,2
6.166666666666667,25.477777777777778,4
25.0,14.059523809523808,3
18.0,13.685714285714285,2
8.25,24.309375000000003,5
31.0,19.611111111111107,2
5.875,11.42156862745098,1
0.7,22.520833333333332,1
0.0,22.358695652173914,3
12.666666666666666,20.557971014492754,2
12.25,16.506410256410255,3
15.083333333333334,16.357142857142858,4
25.0,20.444444444444446,2
6.0,17.525,3
12.5,18.355555555555558,2
9.75,16.05128205128205,2
7.722222222222222,15.035714285714286,2
10.666666666666666,22.185185185185187,4
20.5,14.96774193548387,1
0.0,18.766666666666666,2
11.0,16.844298245614034,2
5.0,22.116666666666667,5
30.5,16.36111111111111,2
11.0,9.785714285714286,3
12.916666666666666,24.578431372549023,1
27.333333333333332,11.5,5
44.0,6.7272727272727275,1
1.3333333333333333,13.416666666666666,2
9.0,11.692307692307692,2
6.75,11.76086956521739,3
14.333333333333334,16.4375,5
30.5,12.710317460317459,3
16.166666666666668,11.423611111111112,4
4.0,16.571428571428573,1
0.0,15.038461538461538,5
31.0,0.0,5
32.0,12.678571428571429,2
10.0,10.703703703703702,4
28.25,12.234375,1
3.0,12.922413793103448,1
0.0,5.315789473684211,2
9.0,16.89814814814815,2
10.5,11.391304347826088,5
31.833333333333332,14.446428571428571,1
1.0,12.933333333333332,2
9.0,12.8,2
12.25,10.333333333333334,4
24.0,13.561594202898549,3
16.0,16.970588235294116,4
25.0,27.35,5
41.666666666666664,13.708333333333332,2
5.0,21.321428571428573,4
24.25,14.821428571428571,4
21.46666666666667,11.136363636363637,2
5.166666666666667,16.333333333333332,2
10.833333333333332,10.875,2
5.0,15.642857142857142,1
2.75,17.020833333333332,1
0.0,9.738095238095237,3
18.0,15.037037037037036,2
8.5,14.58695652173913,3
16.5,13.561111111111112,4
20.0,11.177083333333334,4
26.083333333333336,21.316666666666666,1
4.5,18.0,2
7.0,19.964285714285715,4
27.0,17.8125,2
9.875,15.404761904761905,4
